time+,res,%cpu,total-runtime
4611.21,1.4,12.5,
4611.55,1.4,12.5,
4611.89,1.4,12.5,
4612.24,1.4,12.5,
4612.58,1.4,12.5,
4612.92,1.4,12.5,
4613.26,1.4,12.5,
4613.6,1.4,12.5,
4613.95,1.4,13.8,
4614.29,1.4,12.5,
4614.63,1.4,12.5,
4614.97,1.4,12.5,
4615.31,1.4,12.5,
4615.65,1.4,12.5,
4616.0,1.4,12.5,
4616.34,1.4,12.5,
4616.68,1.4,12.5,
4617.02,1.4,11.4,
4617.36,1.4,12.5,
4617.71,1.4,12.5,
4618.05,1.4,12.5,
4618.39,1.4,12.5,
4618.73,1.4,12.5,
4619.07,1.4,12.5,
4619.42,1.4,12.5,
4619.76,1.4,12.5,
4620.1,1.4,12.5,
4620.44,1.4,12.5,
4620.78,1.4,12.5,
4621.12,1.4,12.5,
4621.47,1.4,13.8,
4621.81,1.4,12.5,
4622.15,1.4,12.5,
4622.49,1.4,12.5,
4622.83,1.4,12.5,
4623.17,1.4,11.4,
4623.51,1.4,12.5,
4623.86,1.4,13.8,
4624.2,1.4,12.5,
4624.54,1.4,12.5,
4624.88,1.4,12.5,
4625.22,1.4,12.5,
4625.56,1.4,12.5,
4625.9,1.4,12.5,
4626.25,1.4,12.5,
4626.59,1.4,12.5,
4626.93,1.4,12.5,
4627.27,1.4,12.5,
4627.61,1.4,12.5,
4627.96,1.4,12.5,
4628.3,1.4,12.5,
4628.64,1.4,12.5,
4628.98,1.4,12.5,
4629.32,1.4,12.5,
4629.66,1.4,12.5,
4630.01,1.4,13.8,
4630.35,1.4,12.5,
4630.69,1.4,12.5,
4631.03,1.4,12.5,
4631.37,1.4,12.5,
4631.71,1.4,12.5,
4632.05,1.4,12.5,
4632.4,1.4,12.5,
4632.74,1.4,12.5,
4633.08,1.4,12.5,
4633.42,1.4,12.5,
4633.76,1.4,12.5,
4634.11,1.4,13.8,
4634.45,1.4,12.5,
4634.79,1.4,12.5,
4635.13,1.4,12.5,
4635.47,1.4,12.5,
4635.81,1.4,12.5,
4636.16,1.4,12.5,
4636.5,1.4,12.5,
4636.84,1.4,12.5,
4637.18,1.4,12.5,
4637.52,1.4,12.5,
4637.86,1.4,12.5,
4638.2,1.4,12.5,
4638.54,1.4,12.5,
4638.89,1.4,12.5,
4639.23,1.4,11.4,
4639.57,1.4,12.5,
4639.91,1.4,12.5,
4640.25,1.4,12.5,
4640.59,1.4,12.5,
4640.94,1.4,12.5,
4641.28,1.4,12.5,
4641.62,1.4,12.5,
4641.96,1.4,12.5,
4642.3,1.4,12.5,
4642.64,1.4,12.5,
4642.99,1.4,12.5,
4643.33,1.4,12.5,
4643.67,1.4,12.5,
4644.01,1.4,12.5,
4644.35,1.4,12.5,
4644.69,1.4,12.5,
4645.04,1.4,12.5,
4645.38,1.4,12.5,
4645.72,1.4,12.5,
4646.06,1.4,11.4,
4646.4,1.4,12.5,
4646.75,1.4,13.8,
4647.09,1.4,12.5,
4647.43,1.4,12.5,
4647.77,1.4,12.5,
4648.11,1.4,12.5,
4648.45,1.4,12.5,
4648.8,1.4,12.5,
4649.14,1.4,12.5,
4649.48,1.4,12.5,
4649.82,1.4,12.5,
4650.16,1.4,12.5,
4650.51,1.4,12.5,
4650.86,1.4,11.4,
4651.2,1.4,12.5,
4651.54,1.4,12.5,
4651.88,1.4,12.5,
4652.22,1.4,12.5,
4652.57,1.4,12.5,
4652.91,1.4,12.5,
4653.25,1.4,12.5,
4653.59,1.4,12.5,
4653.93,1.4,12.5,
4654.27,1.4,12.5,
4654.61,1.4,12.5,
4654.95,1.4,12.5,
4655.3,1.4,12.5,
4655.64,1.4,12.5,
4655.98,1.4,11.4,
4656.32,1.4,12.5,
4656.66,1.4,12.5,
4657.0,1.4,12.5,
4657.35,1.4,12.5,
4657.69,1.4,12.5,
4658.03,1.4,12.5,
4658.37,1.4,12.5,
4658.71,1.4,12.5,
4659.05,1.4,12.5,
4659.39,1.4,12.5,
4659.74,1.4,13.8,
4660.08,1.4,12.5,
4660.42,1.4,12.5,
4660.76,1.4,12.5,
4661.1,1.4,12.5,
4661.44,1.4,12.5,
4661.79,1.4,12.5,
4662.13,1.4,12.5,
4662.47,1.4,12.5,
4662.81,1.4,12.5,
4663.16,1.4,12.5,
4663.5,1.4,12.5,
4663.84,1.4,12.5,
4664.18,1.4,12.5,
4664.52,1.4,12.5,
4664.86,1.4,12.5,
4665.2,1.4,12.5,
4665.55,1.4,12.5,
4665.89,1.4,12.5,
4666.23,1.4,12.5,
4666.57,1.4,12.5,
4666.91,1.4,12.5,
4667.25,1.4,12.5,
4667.6,1.4,13.8,
4667.94,1.4,12.5,
4668.28,1.4,12.5,
4668.62,1.4,12.5,
4668.96,1.4,12.5,
4669.3,1.4,12.5,
4669.64,1.4,12.5,
4669.98,1.4,12.5,
4670.33,1.4,12.5,
4670.67,1.4,12.5,
4671.01,1.4,12.5,
4671.35,1.4,12.5,
4671.69,1.4,12.5,
4672.03,1.4,12.5,
4672.38,1.4,13.8,
4672.72,1.4,12.5,
4673.06,1.4,12.5,
4673.4,1.4,12.5,
4673.74,1.4,12.5,
4674.09,1.4,13.8,
4674.43,1.4,12.5,
4674.77,1.4,12.5,
4675.11,1.4,12.5,
4675.45,1.4,12.5,
4675.79,1.4,12.5,
4676.13,1.4,12.5,
4676.48,1.4,12.5,
4676.82,1.4,12.5,
4677.16,1.4,12.5,
4677.5,1.4,12.5,
4677.84,1.4,12.5,
4678.19,1.4,13.8,
4678.53,1.4,12.5,
4678.87,1.4,12.5,
4679.21,1.4,12.5,
4679.55,1.4,12.5,
4679.89,1.4,12.5,
4680.24,1.4,12.5,
4680.58,1.4,12.5,
4680.92,1.4,12.5,
4681.26,1.4,12.5,
4681.6,1.4,12.5,
4681.95,1.4,12.5,
4682.29,1.4,12.5,
4682.63,1.4,12.5,
4682.97,1.4,11.4,
4683.31,1.4,12.5,
4683.66,1.4,12.5,
4684.0,1.4,12.5,
4684.34,1.4,12.5,
4684.68,1.4,12.5,
4685.02,1.4,12.5,
4685.37,1.4,12.5,
4685.71,1.4,12.5,
4686.05,1.4,12.5,
4686.39,1.4,12.5,
4686.73,1.4,12.5,
4687.07,1.4,12.5,
4687.41,1.4,12.5,
4687.75,1.4,12.5,
4688.1,1.4,13.8,
4688.44,1.4,12.5,
4688.78,1.4,12.5,
4689.12,1.4,12.5,
4689.46,1.4,12.5,
4689.8,1.4,12.5,
4690.15,1.4,12.5,
4690.49,1.4,12.5,
4690.83,1.4,12.5,
4691.17,1.4,12.5,
4691.51,1.4,12.5,
4691.85,1.4,12.5,
4692.2,1.4,12.5,
4692.54,1.4,12.5,
4692.88,1.4,12.5,
4693.22,1.4,12.5,
4693.56,1.4,12.5,
4693.9,1.4,12.5,
4694.24,1.4,12.5,
4694.59,1.4,12.5,
4694.93,1.4,12.5,
4695.27,1.4,12.5,
4695.61,1.4,12.5,
4695.95,1.4,12.5,
4696.3,1.4,12.5,
4696.64,1.4,12.5,
4696.98,1.4,12.5,
4697.32,1.4,12.5,
4697.66,1.4,12.5,
4698.0,1.4,12.5,
4698.34,1.4,12.5,
4698.68,1.4,12.5,
4699.03,1.4,13.8,
4699.37,1.4,12.5,
4699.71,1.4,12.5,
4700.06,1.4,12.5,
4700.4,1.4,12.5,
4700.74,1.4,12.5,
4701.08,1.4,12.5,
4701.42,1.4,12.5,
4701.77,1.4,13.8,
4702.11,1.4,12.5,
4702.45,1.4,12.5,
4702.79,1.4,12.5,
4703.13,1.4,12.5,
4703.47,1.4,12.5,
4703.81,1.4,12.5,
4704.15,1.4,12.5,
4704.49,1.4,12.5,
4704.84,1.4,13.8,
4705.18,1.4,12.5,
4705.52,1.4,12.5,
4705.86,1.4,12.5,
4706.2,1.4,12.5,
4706.54,1.4,12.5,
4706.88,1.4,12.5,
4707.23,1.4,13.8,
4707.57,1.4,12.5,
4707.91,1.4,12.5,
4708.25,1.4,11.4,
4708.59,1.4,12.5,
4708.93,1.4,12.5,
4709.27,1.4,12.5,
4709.62,1.4,12.5,
4709.96,1.4,12.5,
4710.3,1.4,12.5,
4710.64,1.4,12.5,
4710.98,1.4,12.5,
4711.33,1.4,12.5,
4711.67,1.4,12.5,
4712.01,1.4,12.5,
4712.35,1.4,12.5,
4712.69,1.4,12.5,
4713.03,1.4,12.5,
4713.38,1.4,12.5,
4713.72,1.4,12.5,
4714.06,1.4,12.5,
4714.4,1.4,12.5,
4714.75,1.4,12.5,
4715.09,1.4,12.5,
4715.43,1.4,12.5,
4715.77,1.4,12.5,
4716.11,1.4,12.5,
4716.46,1.4,12.5,
4716.8,1.4,12.5,
4717.14,1.4,12.5,
4717.48,1.4,12.5,
4717.83,1.4,12.5,
4718.17,1.4,12.5,
4718.51,1.4,12.5,
4718.86,1.4,12.5,
4719.2,1.4,12.5,
4719.54,1.4,12.5,
4719.88,1.4,12.5,
4720.23,1.4,12.5,
4720.57,1.4,12.5,
4720.91,1.4,12.5,
4721.25,1.4,12.5,
4721.59,1.4,12.5,
4721.94,1.4,13.8,
4722.28,1.4,12.5,
4722.62,1.4,12.5,
4722.96,1.4,12.5,
4723.3,1.4,12.5,
4723.65,1.4,12.5,
4723.99,1.4,12.5,
4724.33,1.4,12.5,
4724.67,1.4,12.5,
4725.02,1.4,13.8,
4725.36,1.4,12.5,
4725.7,1.4,12.5,
4726.04,1.4,12.5,
4726.38,1.4,12.5,
4726.73,1.4,12.5,
4727.07,1.4,12.5,
4727.41,1.4,12.5,
4727.75,1.4,12.5,
4728.09,1.4,12.5,
4728.44,1.4,12.5,
4728.78,1.4,12.5,
4729.12,1.4,12.5,
4729.46,1.4,12.5,
4729.81,1.4,12.5,
4730.15,1.4,12.5,
4730.49,1.4,12.5,
4730.83,1.4,12.5,
4731.17,1.4,12.5,
4731.51,1.4,12.5,
4731.86,1.4,12.5,
4732.2,1.4,12.5,
4732.54,1.4,12.5,
4732.88,1.4,12.5,
4733.22,1.4,12.5,
4733.56,1.4,12.5,
4733.91,1.4,11.4,
4734.25,1.4,12.5,
4734.59,1.4,12.5,
4734.93,1.4,12.5,
4735.27,1.4,12.5,
4735.62,1.4,12.5,
4735.96,1.4,12.5,
4736.3,1.4,12.5,
4736.64,1.4,12.5,
4736.98,1.4,12.5,
4737.32,1.4,12.5,
4737.67,1.4,11.4,
4738.01,1.4,12.5,
4738.35,1.4,12.5,
4738.69,1.4,12.5,
4739.04,1.4,12.5,
4739.38,1.4,12.5,
4739.72,1.4,12.5,
4740.06,1.4,12.5,
4740.4,1.4,12.5,
4740.74,1.4,12.5,
4741.09,1.4,12.5,
4741.43,1.4,12.5,
4741.77,1.4,12.5,
4742.11,1.4,12.5,
4742.45,1.4,12.5,
4742.8,1.4,13.8,
4743.14,1.4,12.5,
4743.48,1.4,12.5,
4743.82,1.4,12.5,
4744.16,1.4,12.5,
4744.5,1.4,12.5,
4744.85,1.4,12.5,
4745.19,1.4,12.5,
4745.53,1.4,12.5,
4745.87,1.4,12.5,
4746.21,1.4,12.5,
4746.56,1.4,12.5,
4746.9,1.4,12.5,
4747.24,1.4,12.5,
4747.58,1.4,12.5,
4747.92,1.4,11.4,
4748.27,1.4,12.5,
4748.61,1.4,12.5,
4748.95,1.4,12.5,
4749.29,1.4,12.5,
4749.63,1.4,12.5,
4749.97,1.4,12.5,
4750.32,1.4,12.5,
4750.66,1.4,12.5,
4751.0,1.4,12.5,
4751.34,1.4,12.5,
4751.68,1.4,12.5,
4752.02,1.4,11.4,
4752.37,1.4,12.5,
4752.71,1.4,12.5,
4753.05,1.4,12.5,
4753.39,1.4,12.5,
4753.74,1.4,12.5,
4754.08,1.4,12.5,
4754.42,1.4,12.5,
4754.77,1.4,13.8,
4755.11,1.4,12.5,
4755.45,1.4,12.5,
4755.79,1.4,12.5,
4756.13,1.4,12.5,
4756.48,1.4,12.5,
4756.82,1.4,12.5,
4757.16,1.4,12.5,
4757.5,1.4,12.5,
4757.84,1.4,12.5,
4758.19,1.4,12.5,
4758.53,1.4,12.5,
4758.87,1.4,12.5,
4759.21,1.4,12.5,
4759.56,1.4,12.5,
4759.9,1.4,12.5,
4760.24,1.4,12.5,
4760.58,1.4,12.5,
4760.92,1.4,12.5,
4761.27,1.4,12.5,
4761.61,1.4,12.5,
4761.95,1.4,12.5,
4762.29,1.4,12.5,
4762.63,1.4,12.5,
4762.98,1.4,12.5,
4763.32,1.4,12.5,
4763.66,1.4,12.5,
4764.0,1.4,12.5,
4764.34,1.4,12.5,
4764.69,1.4,13.8,
4765.03,1.4,12.5,
4765.37,1.4,12.5,
4765.71,1.4,12.5,
4766.05,1.4,12.5,
4766.39,1.4,12.5,
4766.74,1.4,12.5,
4767.08,1.4,12.5,
4767.42,1.4,12.5,
4767.76,1.4,12.5,
4768.1,1.4,12.5,
4768.45,1.4,12.5,
4768.79,1.4,12.5,
4769.13,1.4,12.5,
4769.47,1.4,12.5,
4769.81,1.4,12.5,
4770.15,1.4,12.5,
4770.49,1.4,12.5,
4770.84,1.4,12.5,
4771.18,1.4,12.5,
4771.52,1.4,12.5,
4771.86,1.4,12.5,
4772.2,1.4,12.5,
4772.54,1.4,12.5,
4772.89,1.4,12.5,
4773.23,1.4,12.5,
4773.57,1.4,12.5,
4773.91,1.4,12.5,
4774.25,1.4,12.5,
4774.59,1.4,12.5,
4774.93,1.4,12.5,
4775.28,1.4,13.8,
4775.62,1.4,12.5,
4775.96,1.4,12.5,
4776.3,1.4,12.5,
4776.64,1.4,12.5,
4776.98,1.4,12.5,
4777.33,1.4,12.5,
4777.67,1.4,12.5,
4778.01,1.4,12.5,
4778.35,1.4,12.5,
4778.69,1.4,11.4,
4779.03,1.4,12.5,
4779.38,1.4,12.5,
4779.72,1.4,12.5,
4780.06,1.4,12.5,
4780.4,1.4,12.5,
4780.74,1.4,11.4,
4781.08,1.4,12.5,
4781.43,1.4,12.5,
4781.77,1.4,12.5,
4782.11,1.4,12.5,
4782.45,1.4,12.5,
4782.79,1.4,11.4,
4783.13,1.4,12.5,
4783.48,1.4,13.8,
4783.82,1.4,12.5,
4784.16,1.4,12.5,
4784.5,1.4,12.5,
4784.84,1.4,11.4,
4785.18,1.4,12.5,
4785.52,1.4,12.5,
4785.86,1.4,12.5,
4786.2,1.4,12.5,
4786.55,1.4,12.5,
4786.89,1.4,12.5,
4787.23,1.4,12.5,
4787.57,1.4,12.5,
4787.91,1.4,12.5,
4788.26,1.4,13.8,
4788.6,1.4,12.5,
4788.94,1.4,12.5,
4789.28,1.4,12.5,
4789.62,1.4,12.5,
4789.96,1.4,12.5,
4790.3,1.4,12.5,
4790.64,1.4,12.5,
4790.98,1.4,12.5,
4791.32,1.4,12.5,
4791.67,1.4,12.5,
4792.01,1.4,12.5,
4792.35,1.4,12.5,
4792.69,1.4,11.4,
4793.03,1.4,12.5,
4793.37,1.4,12.5,
4793.71,1.4,12.5,
4794.06,1.4,12.5,
4794.4,1.4,12.5,
4794.74,1.4,12.5,
4795.08,1.4,12.5,
4795.42,1.4,12.5,
4795.76,1.4,12.5,
4796.11,1.4,12.5,
4796.45,1.4,12.5,
4796.79,1.4,12.5,
4797.13,1.4,12.5,
4797.47,1.4,12.5,
4797.82,1.4,12.5,
4798.16,1.4,12.5,
4798.5,1.4,12.5,
4798.84,1.4,12.5,
4799.18,1.4,12.5,
4799.53,1.4,13.8,
4799.87,1.4,12.5,
4800.22,1.4,12.5,
4800.56,1.4,12.5,
4800.9,1.4,12.5,
4801.24,1.4,12.5,
4801.59,1.4,12.5,
4801.93,1.4,12.5,
4802.27,1.4,12.5,
4802.61,1.4,12.5,
4802.95,1.4,12.5,
4803.29,1.4,12.5,
4803.64,1.4,12.5,
4803.98,1.4,12.5,
4804.32,1.4,12.5,
4804.66,1.4,12.5,
4805.0,1.4,12.5,
4805.35,1.4,12.5,
4805.69,1.4,12.5,
4806.03,1.4,12.5,
4806.37,1.4,12.5,
4806.71,1.4,12.5,
4807.06,1.4,12.5,
4807.4,1.4,12.5,
4807.74,1.4,12.5,
4808.08,1.4,11.4,
4808.42,1.4,12.5,
4808.77,1.4,12.5,
4809.11,1.4,12.5,
4809.45,1.4,12.5,
4809.79,1.4,12.5,
4810.13,1.4,12.5,
4810.47,1.4,12.5,
4810.81,1.4,12.5,
4811.15,1.4,12.5,
4811.49,1.4,12.5,
4811.84,1.4,12.5,
4812.18,1.4,12.5,
4812.52,1.4,12.5,
4812.86,1.4,12.5,
4813.2,1.4,12.5,
4813.54,1.4,12.5,
4813.88,1.4,12.5,
4814.22,1.4,12.5,
4814.56,1.4,12.5,
4814.9,1.4,12.5,
4815.25,1.4,12.5,
4815.59,1.4,12.5,
4815.93,1.4,12.5,
4816.27,1.4,12.5,
4816.61,1.4,12.5,
4816.95,1.4,12.5,
4817.29,1.4,11.4,
4817.64,1.4,12.5,
4817.98,1.4,12.5,
4818.32,1.4,12.5,
4818.66,1.4,12.5,
4819.0,1.4,12.5,
4819.34,1.4,12.5,
4819.68,1.4,12.5,
4820.03,1.4,12.5,
4820.37,1.4,12.5,
4820.71,1.4,12.5,
4821.05,1.4,12.5,
4821.39,1.4,11.4,
4821.74,1.4,12.5,
4822.08,1.4,12.5,
4822.42,1.4,12.5,
4822.76,1.4,12.5,
4823.11,1.4,13.8,
4823.45,1.4,12.5,
4823.79,1.4,12.5,
4824.13,1.4,12.5,
4824.47,1.4,12.5,
4824.81,1.4,12.5,
4825.16,1.4,12.5,
4825.5,1.4,12.5,
4825.84,1.4,12.5,
4826.18,1.4,12.5,
4826.52,1.4,11.4,
4826.87,1.4,12.5,
4827.21,1.4,12.5,
4827.55,1.4,12.5,
4827.89,1.4,12.5,
4828.24,1.4,12.5,
4828.58,1.4,12.5,
4828.92,1.4,12.5,
4829.26,1.4,12.5,
4829.6,1.4,12.5,
4829.95,1.4,12.5,
4830.29,1.4,12.5,
4830.63,1.4,12.5,
4830.97,1.4,12.5,
4831.32,1.4,13.8,
4831.66,1.4,12.5,
4832.0,1.4,12.5,
4832.34,1.4,12.5,
4832.68,1.4,11.4,
4833.03,1.4,12.5,
4833.37,1.4,12.5,
4833.71,1.4,12.5,
4834.05,1.4,12.5,
4834.39,1.4,11.4,
4834.74,1.4,12.5,
4835.08,1.4,12.5,
4835.42,1.4,12.5,
4835.76,1.4,12.5,
4836.1,1.4,12.5,
4836.45,1.4,12.5,
4836.79,1.4,12.5,
4837.13,1.4,12.5,
4837.47,1.4,12.5,
4837.81,1.4,12.5,
4838.15,1.4,12.5,
4838.5,1.4,12.5,
4838.84,1.4,12.5,
4839.18,1.4,12.5,
4839.52,1.4,12.5,
4839.86,1.4,12.5,
4840.2,1.4,12.5,
4840.54,1.4,12.5,
4840.88,1.4,12.5,
4841.22,1.4,12.5,
4841.57,1.4,12.5,
4841.91,1.4,12.5,
4842.25,1.4,12.5,
4842.59,1.4,12.5,
4842.93,1.4,12.5,
4843.28,1.4,12.5,
4843.62,1.4,12.5,
4843.96,1.4,12.5,
4844.3,1.4,12.5,
4844.64,1.4,12.5,
4844.99,1.4,12.5,
4845.33,1.4,12.5,
4845.67,1.4,12.5,
4846.01,1.4,12.5,
4846.35,1.4,12.5,
4846.7,1.4,12.5,
4847.04,1.4,12.5,
4847.38,1.4,12.5,
4847.72,1.4,12.5,
4848.06,1.4,12.5,
4848.41,1.4,12.5,
4848.75,1.4,11.4,
4849.09,1.4,12.5,
4849.43,1.4,12.5,
4849.77,1.4,12.5,
4850.11,1.4,12.5,
4850.46,1.4,12.5,
4850.8,1.4,12.5,
4851.14,1.4,12.5,
4851.48,1.4,12.5,
4851.83,1.4,12.5,
4852.17,1.4,12.5,
4852.51,1.4,12.5,
4852.85,1.4,12.5,
4853.19,1.4,12.5,
4853.53,1.4,12.5,
4853.88,1.4,12.5,
4854.22,1.4,12.5,
4854.56,1.4,12.5,
4854.9,1.4,12.5,
4855.24,1.4,12.5,
4855.59,1.4,13.8,
4855.93,1.4,12.5,
4856.27,1.4,12.5,
4856.61,1.4,12.5,
4856.95,1.4,12.5,
4857.3,1.4,13.8,
4857.64,1.4,11.4,
4857.98,1.4,12.5,
4858.32,1.4,12.5,
4858.66,1.4,12.5,
4859.01,1.4,12.5,
4859.35,1.4,12.5,
4859.69,1.4,12.5,
4860.03,1.4,12.5,
4860.37,1.4,12.5,
4860.71,1.4,12.5,
4861.06,1.4,12.5,
4861.4,1.4,12.5,
4861.74,1.4,12.5,
4862.08,1.4,12.5,
4862.42,1.4,12.5,
4862.76,1.4,12.5,
4863.11,1.4,12.5,
4863.45,1.4,11.4,
4863.79,1.4,12.5,
4864.13,1.4,12.5,
4864.48,1.4,12.5,
4864.82,1.4,11.4,
4865.16,1.4,12.5,
4865.5,1.4,12.5,
4865.84,1.4,12.5,
4866.19,1.4,12.5,
4866.53,1.4,12.5,
4866.87,1.4,12.5,
4867.21,1.4,12.5,
4867.55,1.4,12.5,
4867.89,1.4,12.5,
4868.24,1.4,12.5,
4868.58,1.4,12.5,
4868.92,1.4,12.5,
4869.26,1.4,12.5,
4869.61,1.4,12.5,
4869.95,1.4,12.5,
4870.29,1.4,12.5,
4870.63,1.4,12.5,
4870.97,1.4,12.5,
4871.32,1.4,12.5,
4871.66,1.4,12.5,
4872.0,1.4,12.5,
4872.34,1.4,12.5,
4872.68,1.4,12.5,
4873.03,1.4,12.5,
4873.37,1.4,12.5,
4873.71,1.4,12.5,
4874.05,1.4,12.5,
4874.4,1.4,13.8,
4874.74,1.4,12.5,
4875.08,1.4,12.5,
4875.42,1.4,12.5,
4875.76,1.4,12.5,
4876.11,1.4,13.8,
4876.45,1.4,12.5,
4876.79,1.4,12.5,
4877.13,1.4,12.5,
4877.47,1.4,12.5,
4877.81,1.4,12.5,
4878.16,1.4,12.5,
4878.5,1.4,12.5,
4878.84,1.4,12.5,
4879.18,1.4,12.5,
4879.52,1.4,12.5,
4879.87,1.4,13.8,
4880.21,1.4,12.5,
4880.55,1.4,12.5,
4880.89,1.4,12.5,
4881.24,1.4,12.5,
4881.58,1.4,12.5,
4881.92,1.4,12.5,
4882.26,1.4,12.5,
4882.61,1.4,12.5,
4882.95,1.4,12.5,
4883.29,1.4,12.5,
4883.63,1.4,12.5,
4883.97,1.4,12.5,
4884.31,1.4,12.5,
4884.66,1.4,11.4,
4885.0,1.4,12.5,
4885.34,1.4,12.5,
4885.68,1.4,12.5,
4886.02,1.4,12.5,
4886.36,1.4,12.5,
4886.71,1.4,12.5,
4887.05,1.4,12.5,
4887.39,1.4,12.5,
4887.73,1.4,12.5,
4888.07,1.4,12.5,
4888.41,1.4,12.5,
4888.76,1.4,12.5,
4889.1,1.4,12.5,
4889.44,1.4,12.5,
4889.78,1.4,12.5,
4890.12,1.4,12.5,
4890.47,1.4,12.5,
4890.81,1.4,12.5,
4891.15,1.4,12.5,
4891.49,1.4,12.5,
4891.83,1.4,12.5,
4892.17,1.4,11.2,
4892.52,1.4,12.5,
4892.86,1.4,12.5,
4893.2,1.4,12.5,
4893.54,1.4,12.5,
4893.88,1.4,12.5,
4894.23,1.4,12.5,
4894.57,1.4,12.5,
4894.91,1.4,12.5,
4895.25,1.4,12.5,
4895.59,1.4,12.5,
4895.93,1.4,12.5,
4896.28,1.4,12.5,
4896.62,1.4,12.5,
4896.96,1.4,12.5,
4897.3,1.4,12.5,
4897.64,1.4,12.5,
4897.98,1.4,12.5,
4898.33,1.4,12.5,
4898.67,1.4,12.5,
4899.01,1.4,12.5,
4899.35,1.4,12.5,
4899.69,1.4,12.5,
4900.04,1.4,12.5,
4900.38,1.4,12.5,
4900.72,1.4,12.5,
4901.06,1.4,12.5,
4901.41,1.4,12.5,
4901.75,1.4,12.5,
4902.09,1.4,12.5,
4902.43,1.4,12.5,
4902.78,1.4,12.5,
4903.12,1.4,12.5,
4903.46,1.4,12.5,
4903.81,1.4,12.5,
4904.15,1.4,12.5,
4904.49,1.4,12.5,
4904.83,1.4,12.5,
4905.18,1.4,12.5,
4905.52,1.4,12.5,
4905.86,1.4,12.5,
4906.2,1.4,12.5,
4906.55,1.4,12.5,
4906.89,1.4,12.5,
4907.23,1.4,12.5,
4907.57,1.4,12.5,
4907.91,1.4,12.5,
4908.26,1.4,12.5,
4908.6,1.4,12.5,
4908.94,1.4,12.5,
4909.28,1.4,12.5,
4909.62,1.4,12.5,
4909.97,1.4,12.5,
4910.31,1.4,12.5,
4910.65,1.4,12.5,
4910.99,1.4,12.5,
4911.34,1.4,12.5,
4911.68,1.4,12.5,
4912.02,1.4,12.5,
4912.36,1.4,12.5,
4912.7,1.4,12.5,
4913.05,1.4,12.5,
4913.39,1.4,12.5,
4913.73,1.4,12.5,
4914.07,1.4,12.5,
4914.42,1.4,12.5,
4914.76,1.4,12.5,
4915.1,1.4,12.5,
4915.44,1.4,12.5,
4915.78,1.4,12.5,
4916.13,1.4,12.5,
4916.47,1.4,12.5,
4916.81,1.4,12.5,
4917.16,1.4,12.5,
4917.5,1.4,12.5,
4917.84,1.4,12.5,
4918.18,1.4,12.5,
4918.52,1.4,12.5,
4918.87,1.4,12.5,
4919.21,1.4,12.5,
4919.55,1.4,12.5,
4919.89,1.4,12.5,
4920.23,1.4,12.5,
4920.58,1.4,12.5,
4920.92,1.4,12.5,
4921.26,1.4,12.5,
4921.6,1.4,12.5,
4921.94,1.4,12.5,
4922.29,1.4,12.5,
4922.63,1.4,12.5,
4922.97,1.4,12.5,
4923.31,1.4,12.5,
4923.65,1.4,11.4,
4924.0,1.4,13.8,
4924.34,1.4,12.5,
4924.68,1.4,12.5,
4925.02,1.4,12.5,
4925.36,1.4,12.5,
4925.7,1.4,12.5,
4926.04,1.4,12.5,
4926.39,1.4,12.5,
4926.73,1.4,12.5,
4927.07,1.4,12.5,
4927.41,1.4,12.5,
4927.75,1.4,12.5,
4928.1,1.4,12.5,
4928.44,1.4,12.5,
4928.78,1.4,12.5,
4929.12,1.4,12.5,
4929.47,1.4,12.5,
4929.81,1.4,12.5,
4930.15,1.4,12.5,
4930.49,1.4,12.5,
4930.83,1.4,12.5,
4931.18,1.4,12.5,
4931.52,1.4,12.5,
4931.86,1.4,12.5,
4932.2,1.4,12.5,
4932.55,1.4,12.5,
4932.89,1.4,12.5,
4933.23,1.4,12.5,
4933.57,1.4,12.5,
4933.91,1.4,12.5,
4934.26,1.4,12.5,
4934.6,1.4,12.5,
4934.94,1.4,12.5,
4935.28,1.4,12.5,
4935.62,1.4,12.5,
4935.97,1.4,12.5,
4936.31,1.4,12.5,
4936.65,1.4,12.5,
4937.0,1.4,12.5,
4937.34,1.4,12.5,
4937.68,1.4,12.5,
4938.02,1.4,12.5,
4938.36,1.4,12.5,
4938.71,1.4,12.5,
4939.05,1.4,12.5,
4939.39,1.4,12.5,
4939.73,1.4,12.5,
4940.07,1.4,12.5,
4940.42,1.4,12.5,
4940.76,1.4,12.5,
4941.1,1.4,12.5,
4941.44,1.4,12.5,
4941.78,1.4,12.5,
4942.13,1.4,13.8,
4942.47,1.4,12.5,
4942.81,1.4,12.5,
4943.15,1.4,12.5,
4943.5,1.4,12.5,
4943.84,1.4,12.5,
4944.18,1.4,12.5,
4944.52,1.4,12.5,
4944.87,1.4,12.5,
4945.21,1.4,12.5,
4945.55,1.4,12.5,
4945.89,1.4,12.5,
4946.24,1.4,12.5,
4946.57,1.4,12.5,
4946.92,1.4,13.8,
4947.26,1.4,12.5,
4947.6,1.4,12.5,
4947.94,1.4,12.5,
4948.28,1.4,12.5,
4948.62,1.4,12.5,
4948.97,1.4,12.5,
4949.31,1.4,12.5,
4949.65,1.4,12.5,
4950.0,1.4,12.5,
4950.34,1.4,12.5,
4950.68,1.4,12.5,
4951.03,1.4,12.5,
4951.37,1.4,12.5,
4951.71,1.4,12.5,
4952.05,1.4,12.5,
